name	freq
obama	13
tiroteo	9
eeuu	8
bernardino	6
san	6
terrorismo	6
unidos	5
heridos	4
presidente	4
barack	3
california	3
cámara	3
dijo	3
energías	3
menos	3
muertos	3
parís	3
renovables	3
seguridad	3
sospechosos	3
acto	2
actuar	2
afirmó	2
africana	2
ahora	2
armadas	2
baja	2
cambio	2
clima	2
dejó	2
descarta	2
dos	2
económica	2
estadounidense	2
fbi	2
francia	2
fuerzas	2
hollande	2
hoy	2
iniciativa	2
investiga	2
miércoles	2
millones	2
oposición	2
perú	2
plan	2
posible	2
reino	2
relacionado	2
reunión	2
