name	freq
vuelo	5
alemán	4
años	4
copiloto	4
germanwings	4
joven	4
cabina	3
accidente	2
aerolínea	2
alojamiento	2
alpes	2
andreas	2
avión	2
comenzado	2
düsseldorf	2
españa	2
experiencia	2
hacha	2
horas	2
intentó	2
lubitz	2
padres	2
pasajeros	2
piloto	2
septiembre	2
siniestrado	2
trabajar	2
vivido	2
