name	freq
bolsas	6
china	5
preocupación	4
mercados	3
mundial	3
shanghái	3
asiáticas	2
bajo	2
caída	2
chino	2
economía	2
europeas	2
inversores	2
mundiales	2
norte	2
siguen	2
zona	2
