name	freq
crash	15
copilote	7
fait	6
alpes	5
françaises	5
morts	5
sarkozy	5
socialiste	5
avion	4
française	4
france	4
selon	4
vidéo	4
volonté	4
appel	3
cabine	3
départementales	3
désaveu	3
détruire	3
droite	3
enfermé	3
exécutif	3
françois	3
hollande	3
large	3
majorité	3
nicolas	3
parle	3
seul	3
victoire	3
vidéos	3
accord	2
américain	2
aucun	2
boîte	2
campagne	2
comptes	2
décomptes	2
défaite	2
départements	2
derniers	2
énervement	2
enquête	2
entendu	2
entre	2
existence	2
explications	2
exprésident	2
gagne	2
golfejuan	2
