name	freq
lampedusa	3
accueil	2
barack	2
centre	2
chroniques	2
cliché	2
détail	2
discussion	2
étatsunis	2
innocent	2
internautes	2
interpellé	2
matteo	2
migrants	2
obama	2
ordre	2
peut	2
photo	2
plan	2
pleine	2
polémique	2
président	2
priori	2
renzi	2
voir	2
