name	freq
paris	10
attentats	9
terroristes	8
argent	4
ténèbres	4
abdeslam	3
cause	3
connaissance	3
denis	3
échange	3
elizabeth	3
enquêteurs	3
français	3
france	3
hébergé	3
jawad	3
logé	3
logeur	3
lumière	3
pendant	3
prouver	3
saint	3
sciemment	3
sms	3
tend	3
abaaoud	2
ami	2
ancien	2
année	2
après	2
attentat	2
bataclan	2
belges	2
candidat	2
compagne	2
déclaré	2
deux	2
enterré	2
message	2
musulmans	2
noël	2
passeports	2
président	2
présidentielle	2
projet	2
reine	2
salah	2
selon	2
terroriste	2
toute	2
