name	freq
argentine	17
crash	15
français	11
dropped	10
hélicoptères	9
tournage	8
collision	7
deux	7
dont	7
florence	7
alexis	6
arthaud	6
camille	6
sportifs	6
morts	5
muffat	5
vastine	5
mort	4
personnes	4
téléréalité	4
vidéo	4
émission	3
entre	3
fait	3
france	3
lieux	3
lors	3
monde	3
photos	3
sport	3
vidéos	3
arrête	2
cirque	2
deuil	2
dix	2
drame	2
enquête	2
entrés	2
erreur	2
filmé	2
françois	2
hommage	2
humaine	2
illuminé	2
interview	2
jost	2
journaux	2
locaux	2
mécanique	2
médias	2
