name	freq
palestinian	37
israel	32
israeli	29
palestinians	24
holy	15
killed	15
says	15
abbas	14
jerusalem	14
site	14
bank	13
police	13
west	13
attacks	12
latest	12
leader	12
netanyahu	12
bound	11
iran	11
crises	10
jerusalems	10
longer	10
mideast	10
nations	10
president	10
two	10
united	10
assembly	9
city	9
general	9
israelis	9
leaders	9
mahmoud	9
old	9
said	9
world	9
minister	8
state	8
wednesday	8
agreements	7
day	7
deal	7
developments	7
spotlight	7
tensions	7
thursday	7
attack	6
east	6
first	6
jewish	6
