name	freq
saudi	28
saudiled	14
yemen	13
coalition	11
said	8
says	8
security	8
top	8
air	7
rebels	7
attacks	6
civilians	6
priorities	6
development	5
fighting	5
king	5
president	5
terrorism	5
yemens	5
arabia	4
arabias	4
defense	4
disproportionate	4
fire	4
fired	4
government	4
hospital	4
injured	4
killed	4
least	4
overnight	4
poverty	4
promoting	4
rights	4
sentence	4
syrian	4
yemeni	4
alliance	3
appear	3
bashar	3
border	3
caliphate	3
capital	3
carried	3
chief	3
conflict	3
country	3
economic	3
group	3
human	3
