id	week01	week02	week03	week04	week05	week06	week07	week08	week09	week10	week11	week12	week13	week14	week15	week16	week17	week18	week19	week20	week21	week22	week23	week24	week25	week26	week27	week28	week29	week30	week31	week32	week33	week34	week35	week36	week37	week38	week39	week40	week41	week42	week43	week44	week45	week46	week47	week48	week49	week50	week51	week52	week53
VAT	1	1	2.16541940811303e-07	1	1	1	1	1	1	1	1	1	1	1	1	0.00859638051181496	0.0538980204887429	1	1	1	0.00218060344587714	1	1	0.00525310420644912	1.53314911236241e-09	1	1	1.27742079423753e-06	1	1	1	1	1	1	1	0.212921688661555	0.152750543634237	0.000145064434509333	5.96430046822575e-18	0.313915390396362	1	1	0.403402932532243	1	1	1	1	0.0558548411747619	0.223869183823317	1	1	1	1
VCT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VEN	1	1	1	1	2.55447707442021e-06	1	0.000431767728633854	2.03682445041989e-05	0.00148138497928153	1	0.00121179496234412	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.18071301089433e-07	1	1	1
VIR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VNM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VUT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WSM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
XK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
YEM	1	7.6136323165723e-09	0.0265796650273152	2.11456236814053e-07	1	0.00190501594065231	0.0133055900304869	0.0576561122787895	1	1	1	0.00121809526249619	6.52968054158528e-09	8.46469278674139e-07	1.25845167919979e-08	0.000180418827591285	2.90509385040979e-05	0.399277462419434	0.241387010398423	1	1	1	0.392521993942614	1	0.150611905508636	1	1	1	1	1	1	1	1	0.748009611376371	1	0.481900599374716	1	1	0.492586339184624	0.177567709980294	0.428180199768745	1	1	1	1	1	1	1	1	1	0.0158700875766208	1	1
ZAF	1	1	1	1	1	1	1	1	1	1	0.00897619839406676	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000364465889312335	1	1	1	1	1	1	1	1	1	1	1	0.000428669545119436	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ZMB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ZWE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00016862083611984	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
