name	freq
qaeda	12
attack	11
leader	11
algeria	10
killed	10
belmokhtar	9
libya	9
mokhtar	9
dead	8
left	8
strike	8
airstrike	7
former	7
libyan	7
mastermind	7
officials	7
said	7
targets	7
algerian	4
gas	4
planner	4
plant	4
hostages	3
seizure	3
airstrikes	2
behind	2
foreign	2
pentagon	2
terrorist	2
