name	freq
north	11
korea	9
south	7
mines	6
said	6
soldiers	5
korean	4
says	4
demilitarized	3
maimed	3
military	3
planted	3
zone	3
dmz	2
near	2
placed	2
post	2
seoul	2
side	2
souths	2
trying	2
two	2
uranium	2
wounded	2
