id	week01	week02	week03	week04	week05	week06	week07	week08	week09	week10	week11	week12	week13	week14	week15	week16	week17	week18	week19	week20	week21	week22	week23	week24	week25	week26	week27	week28	week29	week30	week31	week32	week33	week34	week35	week36	week37	week38	week39	week40	week41	week42	week43	week44	week45	week46	week47	week48	week49	week50	week51	week52	week53
PHL	1	0.385532484931107	4.9911490386539e-14	1	0.0307093762325471	0.575777304207954	0.880449070059163	1	1	0.882504829137293	0.44674358061502	0.957212333900007	0.759711731885417	0.493796453235766	0.797123109495511	0.82592428675684	0.0570524575521842	0.0136917822070704	0.0105644179706136	0.248500362385074	1	0.706542237074187	0.408695086120102	1	1	0.104734800839389	0.040038462402193	0.520716525621511	0.150982675191592	1	0.693916587375366	0.386832949191734	1	0.669904887730744	0.478426014921005	1	1	1	0.303741394135409	1	0.163752811383256	0.122989430940308	0.0194988765124043	0.0602899563028003	1	0.000976904832342396	1.74682176078155e-19	0.448249998039485	0.790968145810565	1	0.0016892868055939	0.113617235450028	1
PLW	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PNG	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
POL	1	1	0.48036947985871	1	1	1	1	1	1	0.302529867669398	1	0.191100295273039	1	0.0730801530800195	1	1	0.0835677642785333	1	0.255217864119646	1	0.00597895495767239	0.0528098318694695	1	0.0962883165069134	0.0215740733377333	0.0935639711528105	1	1	1	1	1	1	1	1	1	0.0559489101153033	0.00408853530328413	1	0.220345340762113	1	1	1	0.000451886378428016	0.000206817929463195	1	1	1	0.162403406264925	1	0.10196933423306	1	1	0.00060290261833524
PRK	1	0.0150163061699277	0.160229816067131	0.109554763228922	1	0.957309959185653	1	1	0.388741419471993	1.69400647994302e-06	0.292828705634314	0.792402993491472	0.995365595745361	1	0.322517078187698	0.97097396156162	1	0.363630172405955	0.44901266409727	0.0847485479245079	0.247465193937032	0.327318152103794	1	0.580147426824385	0.836240971192075	0.682220612201645	1	1	1	1	0.71710037780302	1	0.100136369732762	1.8078895061879e-10	9.12946794961265e-05	0.514338555976416	1	0.156068002450878	1	1	0.0736938574577409	0.953595104933472	0.39745488084519	0.832620894786149	0.632191110268982	1	0.706007594536345	0.75253138382441	0.590060594517163	0.0284755371851648	1	1	0.251491286995346
PRT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.1832001408573e-05	0.00098773514688222	1	0.000504855364027129	1	1	1	1	0.0247242066281759	1	1	1	1	1
PRY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PSE	1	0.999991388171465	0.999357087797438	0.863373323508951	0.671360230873999	0.999992767968024	1	0.999798593080291	0.806732710712942	0.985259378454695	0.988420453645034	0.244516421500361	0.999952071568654	0.91598184404638	0.453497093480434	1	0.879117617221307	0.982576254672092	0.997210810370441	0.370177923042142	0.817127867590019	0.155973516455491	0.000169534132520762	0.0778605033589187	0.220585726610105	0.22904216153277	0.0164351427056863	0.104554537038556	0.856491239298427	0.0304560723114788	0.0196869369207424	0.0791108233741138	0.730944071314507	0.00169358637904308	0.846694532649068	0.916548397427469	0.929628921210044	0.877552249946548	0.993351145660947	0.887654204932666	3.36354393686111e-05	7.59773465054971e-10	0.000472472747431857	0.66183079221548	0.947119171929175	0.853487664986346	0.95347454958335	0.715795417553131	0.411797004723045	0.992758609782489	0.777805023882875	0.0043746529736583	0.661984094205587
QAT	1	1	1	1	1	0.165811896346415	1	0.000291218847012037	1	1	1	1	0.0718904357375564	1	1	1	1	0.000150150974811999	0.0104876751338033	1	1	1	0.00394106233872043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.98661805621585e-05	1	1
ROU	1	1	1	1	1	1	1	1	1	1	0.00498080915460597	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000210833211522445	1	1	1	1	1	1	6.02650645640904e-13	0.0399467057136111	1	1	1	1	1	1	1
RUS	1	0.99999999999997	0.999999998409332	0.637972104917597	0.464289510663917	0.419587595884568	0.0110024741706851	1.84743132815009e-05	0.000306941554434596	0.103925881437811	0.344898596086086	0.959615230453451	0.999999999999838	0.999999997886002	0.999970339589402	0.170098779610314	0.999999930497309	0.999999999938792	0.999999615582261	0.999999945067633	0.998973375412745	0.999420629283544	0.0864086302897951	0.951958014118425	0.675950250117664	0.999975128321064	0.999999389453875	0.999302448494675	0.999987642892086	0.999999967130852	0.996395473873028	0.619700362130475	0.996501626028556	0.8091213739696	0.984469070612912	0.938030702817719	6.33818817679823e-08	0.0649750509338571	4.57450893446923e-09	2.57570003372383e-50	6.7206990047528e-37	5.08264020890596e-11	2.489724705376e-05	6.45336895025441e-10	3.80438492849915e-18	0.928267238596826	0.0294827991768132	1.55555533654432e-17	0.231304253528497	0.896719393156098	0.176310124987764	0.861479096978797	0.999327109985728
RWA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000352842445379504	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SAU	1	0.046838429156891	0.0857846806438375	1	0.285269761604987	0.773060516860513	0.413115682563966	1	1	0.0459866882196068	0.00153444752314667	0.106949994175462	1.00359092802675e-82	6.18410420269775e-24	9.03373479909587e-18	0.000844539527356139	1.3853204945679e-09	1.14397938579112e-05	6.16687582179768e-10	7.77280891343579e-06	0.000133713484758377	0.636139082893932	0.449647491021459	0.9991100623367	0.446300070948235	0.998653147069111	0.970654190110294	0.938594163132764	0.233655358009786	0.453394759146703	0.993898681254544	0.999959299496177	1	0.999969517431554	0.974870476817717	0.91212538771203	0.828350594639447	0.999999994536098	0.00336819401196922	0.409789745193939	0.998728963816773	0.873357219838378	0.781478567847494	0.227892381897135	0.999938384668965	0.999993226982175	0.999999803765743	0.993715556074809	0.300057715815695	0.00102434492985107	0.105855901784788	0.705015765294688	3.3966505704007e-27
SDN	1	1	1	1	1	0.071351444660393	0.0892886269434133	1	1	0.168799771006684	1	1	0.291808446469345	1	1	0.0112250901687525	0.216082284112767	1	0.0633925936497531	1	1	1	0.00516696428483455	0.0279473098701154	2.68276050165045e-09	0.263056892204293	1	1	1	1	0.14454004766328	0.075488123631188	1	0.000248717670523006	0.00608241518919285	1	1	1	1	1	1	0.3676572162028	1	1	0.234953580136132	1	1	0.468378938955117	1	1	1	1	1
SEN	1	1	1	1	1	1	1	1	1	1	1	1	0.087664097675806	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00139956908520898	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000681247475566537	1	1	1	1	1
SGP	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SLB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SLE	1	1	1	1	1	1	1	1	1	1	1	0.000437481188864601	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SLV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SMR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SOM	1	1	1	1	1	0.639537130743042	1	0.1027728735341	1	1	0.0411090768950951	1	0.050940321107025	9.07405974773091e-05	0.070026547619867	0.000996143849035529	0.066345394898348	1	0.140465371323736	1	0.516112164296179	1	1	0.16429454612066	0.00615569521478482	0.343581251842708	1	1	1	0.130998477683165	1	1	1	1	1	0.122101988749203	1	1	1	1	1	1	1	0.0421610166802523	1	1	1	1	1	1	1	0.00154016776635177	1
SRB	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0288080861858534	1	1	0.0548332275463839	1	1	1	1	1	1	0.00317235209774672	9.42873009728888e-06	0.00442220538896608	1	0.000185334919961033	1	1	1	1	1	1	2.71926864698696e-05	0.0947701350192712	0.0628658313240144	1.89476252220688e-48	2.33526264355955e-06	1	1	1	0.117857610417157	1	1	0.428050714121829	0.819732863494869	1	0.260068981238631	1	1	1	1
SSD	1	1	1	1	1	0.0058151768827686	1	1	1	0.00720233230900299	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.11362502710805e-07	0.000226213461795463	1	1	1	1	1	1	1	1	1	0.00583636859179246	1	1	1	1	1	1	1	1
STP	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SUR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SVK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.52190782912339e-08	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SVN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.84854291262458e-06	1	1	1	2.15741737786836e-10	4.01681053355366e-30	1	1	0.000265949489161492	1	1	1	1	1	1	1
SWE	1	1	1	1	1	1	0.252587591708874	0.335804468179468	1	1	0.0321270020582963	0.051726579318158	0.681144973820811	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.5563725524932e-08	1	1	1	0.000606469367811658	1	1	1	5.66408753865105e-06	1	8.16603241173881e-12	1	1	1	0.00242582644723633	1	1	0.0528137088354743	1	1	1
SWZ	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SYC	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SYR	1	0.800143903698475	0.988922577523944	0.937734619990608	0.885804045480749	0.985816101500448	0.999999969533146	0.999435390964083	0.696610550693376	0.999623045015886	0.675461951350729	0.979305401157523	0.991048723383608	0.990126743565813	0.945849831961095	0.999681330312651	0.918976081808229	0.993458110026063	0.892279749554984	0.13550203585738	0.0124851569765173	0.00252079885891402	0.819867001091855	0.0947616286793117	0.312633953002755	0.0241018758954247	0.00155157620088733	0.204224248394449	0.839545859583475	2.17801463616142e-08	0.0902884811654465	0.0729690045520421	0.0163850152388209	0.0234879392084364	0.000466191830170712	4.28741324263938e-12	1.1724252674664e-16	2.84780224776587e-06	1.04112446060845e-06	6.74111692609296e-47	1.23754084248765e-11	8.4839165864065e-09	0.00140207803065875	1.30924153341213e-05	0.842508625191582	0.0682034280315046	0.0386653351260703	3.2541499214408e-06	0.000187067372557388	0.10331256632796	0.8771622304424	0.827363990853686	0.993628182685366
TCD	1	1	1	1	1	1.02778665123431e-05	1.65160771697662e-05	1.37830621400348e-10	1	1	0.0120283231217332	0.0686934472288295	1	1	1	1	1	1	1	1	1	1	1	1	0.000314226278327486	1	1	0.0786509230400085	1	0.0675574421141684	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TGO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
THA	1	0.139539831346387	0.534387247614794	1	0.27850901544044	0.530883016938083	0.0637395155147567	0.133147921380206	0.133450049903143	0.719906780125755	0.275668241171772	0.3328018448487	0.619139843568503	0.0049498740485982	0.202470146805863	0.96410234491387	0.903255026722519	0.441945331250983	0.00102647823123316	7.62536119436075e-08	4.42761649980354e-06	2.78751762737754e-11	0.415221396152704	0.817566319968728	0.192072579830748	0.0585150484033718	0.362457637806971	0.000414678651100107	0.745295856420474	0.0633041508270239	0.99777625235461	0.657996472981647	0.330334864171684	1.25829973221515e-38	0.000889899789248041	0.265247398851666	0.67629897616681	0.80159816371112	0.999621740463088	0.993362880122468	0.973885620647374	0.999998248182819	0.970747342784726	0.998556205780922	0.999747788899835	0.926689655014826	1	0.99336831683172	0.155334146580236	0.976834281054695	0.396441244857727	0.044232670261052	0.71121145945911
TJK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.38438398211337e-16	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TKM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TLS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TON	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TTO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TUN	1	1	1	1	1	0.067049760472039	1	1	1	1	1	1.61812304842296e-27	0.107830738352154	1	1	1	0.568185512121505	1	1	1	0.0212769165155983	1	1	1	0.0426617201156413	3.25540641796181e-16	5.20052629793501e-13	1	1	1	1	1	1	1	1	1	1	1	1	1	0.278346460987119	1	1	1	1	1	1	0.000941418196359945	1	1	1	1	1
TUR	1	0.000974484434074507	0.889661687349705	1	0.947468014303546	0.999990109816979	0.996575424869531	0.122789817124339	0.100902547819796	0.999999930242542	0.418851130735711	0.999894824526522	0.886625857669599	0.00242351923401335	0.0306902726487747	0.0374756048204388	0.123729964345637	0.877739269362919	0.355231844720163	0.485372560039263	0.855198264069612	0.309210917666419	2.60992774116731e-05	1.41965666513618e-09	0.31490881249378	0.373876554892442	0.763047961517271	0.542247982643751	0.974093878824142	1.04639934560205e-21	7.95629429135841e-10	0.511716957253661	2.30254517311748e-07	0.0335644604692305	0.00366863642112021	9.82241597602863e-16	0.0143355390727497	0.975085663252282	0.999995364389047	0.97630489852561	1.14085135229406e-12	0.000212260513112401	0.803327822519594	0.760768824707776	0.539351315319086	0.00402712399158779	0.953210602918153	2.72095796254889e-38	4.02528184897992e-05	0.437398362170469	0.44581313336572	0.658516975784481	0.713945279573805
TUV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TWN	1	1	1	1	1	8.98084007384281e-31	0.0209740065123996	1	1	1	1	1	1	0.193400736946628	1	0.0979990093256476	1	1	1	1	1	1	1	0.145999418143252	1	0.000642125903028321	1.99203914928674e-05	1	1	1	1	0.000118862532246838	1	1	1	1	1	1	1	1	1	1	0.105497744858882	1	1.17801683478418e-23	1	1	1	1	1	0.000553451722853798	1	0.00641655657715162
TZA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8.67160598587182e-06	0.00301660555405332	1	1	1	1	1	1	1	0.00156065367910839	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.16670727719222e-06	1	1	1	1	1	1	1	1	1
UGA	1	1	0.000991282689725619	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.10533902863949e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000498601595029109	1	1	1	1	1	1	1	1	1	1	1
UKR	1	0.999999999963005	0.999999522207339	0.918043925652185	0.281832190104342	0.00852504618086825	8.11311284685056e-17	5.31435237204975e-08	1.0933137353026e-05	0.0386055146879075	0.956513829785444	0.99955696230643	1	1	0.999999999999998	0.999843794457491	0.999999999990052	0.999999998115148	0.999999929138151	0.999999993110703	0.994090122678513	0.999990971531864	0.0381685186606045	0.900117840147745	0.999999293304875	0.999999763152477	0.999999998046296	0.999999999770467	0.992337245880631	0.999997545737036	0.999999255234698	0.999986818054712	0.995840410665632	0.741440380749794	0.844407000640313	0.829788046309576	0.903313818356216	0.999821352203747	0.868055700163681	0.998483346979615	0.982855305885537	0.662421586089676	1	0.999471189538403	1	0.99884147219123	0.995363327888342	0.918710332248292	0.862358451138888	0.844423475946533	0.170471475944263	0.128728628049029	1
URY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
USA	1	0.333769510506553	0.736606005809062	0.999958214368615	0.987336733689821	0.970154493815717	0.150691077477115	0.997030066174313	0.296407359872024	5.76687954689016e-05	0.756496603184559	0.0196390409752946	0.971567947048487	0.972283713605239	0.0094278216375831	0.00417866243045661	0.205760012208302	0.0392884171030431	0.889508823762422	0.00123029427057614	0.137581713086389	0.15412659139004	0.971042561142852	0.513529997213332	0.991860541737751	0.132579431666608	0.0339836848338948	0.597776769492234	0.000769473762413523	0.006269832472168	0.437601484750772	0.187802152151051	0.994891353783863	0.999999999780881	0.999728303724817	0.998550065951772	0.939593046817781	0.0342211946897862	1.12962066607869e-10	0.0424404486235343	0.0997104871784696	0.373549471196875	0.970833381646177	0.00301140762305139	0.439019811710756	0.229673533663237	0.150688289091867	0.999999894425925	0.11907568096105	0.100481412908117	0.0175044802410389	0.909184305518252	0.903912802120724
UZB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VAT	1	0.00199340334266504	8.57401231396549e-34	1	1	1	1	0.556435262395488	1	1	0.526427756172214	1	1	0.583627999104409	0.326449260076283	0.0327292763657089	0.185507226784794	1	1	0.685926712867766	1	1	0.0688896984543941	0.0949947812237114	0.000106558291239572	0.716078533720389	0.0494485774120874	2.11928391425705e-10	1	1	1	1	1	1	1	1	0.000470764011317982	1.17395568606685e-12	1.29424178656358e-48	0.469995056681247	0.978712584067154	0.98524806202924	0.975876966215725	0.989685810742877	0.191473545905178	0.977718622286178	1	9.48065595849869e-05	0.929191704139335	0.914338382555973	0.865120575525001	0.753245999278418	1
VCT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VEN	1	1	2.51804708851262e-05	1	1	0.0275852485792641	1	0.00236882477879149	0.0285729128912149	0.229385009808458	3.51761798912043e-07	1	1	1	1	1	1	1	0.359572787040622	1	1	1	1	0.17963296285568	0.0112125813865333	0.289254053273951	1	1	1	1	1	1	0.0454010278780094	1	0.000540937635136272	1	2.65974857589964e-06	0.305877624206471	1	1	1	1	0.132730808677684	1	1	0.0170087925475047	1	0.00219750164294969	0.048270217648583	2.3921652179988e-08	0.107662713708033	1	1
VIR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VNM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000459069243147722	1	1	1	1	1	1	1	1	5.76391718817194e-05	1	1	1	1	1	1	1	1	1	1	1	1	0.00925223202686034	1	1	1	1	1	1	1	1
VUT	1	1	1	1	1	1	1	1	1	1	4.25061083195614e-35	9.42336887184198e-31	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WSM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
XK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.84681045971741e-05	1	1	1	1	0.000427724068245662	1	1	1	1	1	1
YEM	1	3.02983895925572e-05	0.339963296801086	8.35674996315688e-10	0.0747082469566019	0.244186106276543	7.92596222904631e-06	0.408946803354043	0.119803238996516	0.97741411821493	0.936257901829542	3.92615063932347e-07	4.03512265168408e-86	2.87093284844339e-32	4.0947932505972e-20	8.8141149488932e-06	3.31504076410452e-08	0.36847463487224	0.00638329392480107	0.303034175782028	0.130962050056268	0.983674621414257	0.484687803421436	0.998691060938567	0.0352396862186857	0.999999999981499	0.981256301533282	0.989477142351964	0.995523327978273	0.962043233511547	0.998435302330111	0.999948721294329	0.999992709310643	0.999833087637099	0.999927315227812	0.998918895804732	0.999977343470098	0.999999991297727	0.992800108047932	0.983098663640131	0.992331908432304	0.998369886941416	0.99906870837244	0.979963689835059	0.999866675227449	0.999498363710896	0.999974129708909	1	0.503871065705527	0.74580030016482	0.0842755443012153	0.648421271712669	0.873753827289466
ZAF	1	1	1	1	1	1	0.419295452906716	0.244444296739131	1	1	0.107916871701866	1	1	1	0.0456751668744336	1.64150978218978e-06	0.00940257829942646	1	1	1	1	1	1	1	1.04932970799388e-07	0.000110581097712259	1	1	0.0411449469741541	1	1	0.0570273658051979	1	1	1	1	1	1	1	1	1	1	9.88901965362087e-09	1	1	0.00775070407626092	1	1	1	0.199969041947324	1	1	1
ZMB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ZWE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.29304868686271e-21	0.000878572086455437	1	1	1	1	0.00221251632547857	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
