name	freq
spains	31
madrid	26
government	23
election	21
party	21
parties	17
minister	15
prime	15
spanish	15
form	14
peoples	13
rajoy	13
said	12
mariano	11
general	10
leader	10
vote	10
leftwing	9
sunday	9
majority	8
monday	8
pact	8
political	8
socialists	8
coalition	7
ruling	7
spain	7
talks	7
will	7
inconclusive	6
new	6
podemos	6
seats	6
socialist	6
won	6
complex	5
first	5
rajoys	5
sundays	5
try	5
wednesday	5
winning	5
catalonia	4
city	4
ciudadanos	4
elections	4
forming	4
just	4
neither	4
newcomer	4
