name	freq
malaysia	43
flight	25
airlines	23
year	21
kuala	18
lumpur	16
may	12
search	12
one	10
end	9
found	9
plane	8
vanished	8
will	8
data	7
missing	7
world	7
battery	6
beacon	6
countries	6
expired	6
locator	6
minister	6
new	6
report	6
says	6
since	6
board	5
malaysian	5
nanjing	5
transport	5
underwater	5
air	4
back	4
betting	4
cup	4
disappeared	4
drawing	4
families	4
guilty	4
leading	4
malaysias	4
reexamine	4
relatives	4
return	4
son	4
sunday	4
three	4
ago	3
along	3
