name	freq
taiwan	9
dujuan	5
blue	4
chip	4
dead	4
found	4
htc	4
index	4
maker	4
pilots	4
smartphone	4
taiwanese	4
taiwans	4
typhoon	4
taipei	3
agency	2
aircraft	2
beijing	2
booted	2
brand	2
business	2
cabin	2
central	2
china	2
chingchun	2
companies	2
consumers	2
craft	2
crash	2
dazzled	2
decline	2
declining	2
dramatic	2
earlier	2
evacuated	2
exchange	2
islands	2
mountainous	2
news	2
ranked	2
removed	2
saturday	2
stock	2
strength	2
sunday	2
toward	2
training	2
two	2
wang	2
week	2
