name	freq
burundi	13
condemning	8
killings	8
resolution	7
vote	7
council	5
friday	5
security	5
envoy	4
human	4
increasing	4
nations	4
possible	4
rights	4
sanctions	4
strongly	4
threatening	4
torture	4
united	4
violations	4
bujumbura	3
burundis	3
contributing	3
killed	3
scheduled	3
talks	3
thursday	3
africas	2
disarmament	2
one	2
operation	2
says	2
start	2
uganda	2
witness	2
