name	freq
christmas	24
island	21
centre	11
detention	11
immigration	8
says	7
calm	4
detainees	4
police	4
prison	4
riot	4
dutton	3
government	3
minister	3
moved	3
operation	3
order	3
seven	3
administrator	2
asylum	2
control	2
department	2
disturbance	2
fallen	2
govt	2
insist	2
may	2
perth	2
peter	2
restore	2
rioters	2
secrecy	2
seeker	2
transferred	2
way	2
