name	freq
north	13
defence	12
chief	11
korea	11
jong	9
kim	9
power	7
since	7
charges	6
death	6
treason	6
executed	5
executes	5
fathers	5
highlevel	5
intelligence	5
latest	5
lawmakers	5
national	5
purges	5
quoted	5
seouls	5
series	5
service	5
telling	5
took	5
executions	4
koreas	4
event	3
asleep	2
coming	2
controversial	2
execution	2
falling	2
list	2
many	2
new	2
official	2
rounds	2
stories	2
