name	freq
colombia	15
bogota	11
rebels	8
workers	7
poll	6
ambush	5
colombian	5
killing	5
colombias	4
leftist	4
officials	4
security	4
ambushed	3
authorities	3
former	3
job	3
kill	3
last	3
mayor	3
members	3
monday	3
prosecutor	3
sanctions	3
venezuela	3
ballots	2
capital	2
ceasefire	2
defeat	2
drug	2
election	2
enrique	2
exbogota	2
exiled	2
forces	2
governed	2
groupauthorities	2
indigenous	2
left	2
light	2
man	2
order	2
penalosa	2
pledges	2
protecting	2
race	2
rebel	2
regains	2
reservation	2
restore	2
say	2
