name	freq
qatar	12
travel	6
official	5
senior	5
ban	4
extends	4
inmates	4
corruption	3
fifa	3
military	3
said	3
says	3
washington	3
world	3
year	3
agreed	2
bans	2
bay	2
bergdahl	2
bowe	2
british	2
captured	2
continue	2
cuba	2
cup	2
defamation	2
exchange	2
exgitmo	2
exguantanamo	2
extend	2
five	2
guantanamo	2
host	2
last	2
leaders	2
national	2
prison	2
released	2
russia	2
scandal	2
sgt	2
soldier	2
source	2
suit	2
taliban	2
talks	2
temporarily	2
traded	2
