name	freq
poland	11
polish	7
fbi	6
warsaw	5
ago	4
camps	4
germany	4
holocaust	4
liberation	4
nazi	4
polands	4
police	4
tourist	4
years	4
accomplices	3
ambassador	3
apology	3
body	3
comments	3
days	3
demand	3
director	3
envoy	3
foreign	3
found	3
heads	3
investigating	3
israel	3
march	3
mark	3
ministry	3
mull	3
pole	3
poles	3
protest	3
remembrance	3
says	3
stephen	3
suggested	3
summoned	3
summons	3
sunday	3
urgently	3
war	3
world	3
anna	2
antiimmigration	2
auschwitz	2
castle	2
ceremonies	2
