name	freq
séisme	10
inde	9
népal	9
pays	6
katmandou	5
magnitude	5
dévastateur	4
frappé	4
puissant	4
ainsi	3
avalanches	3
everest	3
morts	3
peuplée	3
plus	3
ressenties	3
secousse	3
secousses	3
signalées	3
tout	3
valléedensément	3
victimes	3
avril	2
certaines	2
dévastée	2
ébranlé	2
fortes	2
himalayen	2
images	2
quartz	2
régions	2
samedi	2
site	2
vallée	2
