name	freq
nucléaire	10
iranien	6
accord	4
iran	4
négociations	4
phase	3
aiea	2
chargée	2
dernière	2
encourageant	2
engagements	2
entrent	2
envoie	2
estime	2
instance	2
jours	2
juillet	2
moment	2
nonprolifération	2
plus	2
signal	2
tient	2
veiller	2
