name	freq
cartel	9
chef	7
arrestation	5
arrêté	5
omar	5
trevino	5
zetas	5
après	4
autre	4
celle	4
chevaliers	4
criminel	4
haut	4
jours	4
peine	4
quelques	4
rang	4
templiers	4
tuta	4
annoncée	3
mexicain	3
mexique	3
patron	3
plus	3
cartels	2
dit	2
ditz	2
mexicains	2
tête	2
