name	freq
climat	8
hollande	6
philippin	6
accord	5
appelé	5
conférence	5
engager	5
entraîner	5
fin	5
français	5
homologue	5
lors	5
mobiliser	5
mondiale	5
paris	5
président	5
veut	5
abou	4
sayyaf	4
france	3
philippines	3
accueillera	2
armée	2
climatique	2
contre	2
cotillard	2
islamistes	2
marion	2
philippine	2
réchauffement	2
