name	freq
mariage	9
homosexuel	7
irlandais	7
référendum	7
pays	6
conservateur	5
constitue	5
culturelle	5
disent	5
longtemps	5
oui	5
résultats	5
révolution	5
bientôt	3
définitifs	3
devraient	3
heure	3
tomber	3
circonscriptions	2
gay	2
plus	2
tombés	2
vendredi	2
voix	2
