name	freq
sri	14
continue	12
reading	12
pope	11
francis	9
lanka	8
president	6
mass	5
colombo	4
freedom	4
lankan	4
religious	4
astrologer	3
calls	3
defeated	3
faith	3
fundamental	3
human	3
new	3
north	3
pontiff	3
right	3
saint	3
saying	3
says	3
temple	3
told	3
visits	3
buddhist	2
country	2
declares	2
election	2
exhaustion	2
eyewitness	2
faiths	2
first	2
fun	2
governor	2
holds	2
lankas	2
mahinda	2
make	2
one	2
peace	2
power	2
rajapaksa	2
tolerance	2
tour	2
video	2
visit	2
