name	freq
hebdo	7
charlie	6
churches	6
continue	6
french	6
niger	6
reading	6
muhammad	5
prophet	5
protesters	5
capital	4
cartoon	4
magazine	4
angered	3
armed	3
attack	3
firms	3
protest	3
protests	3
rampage	3
rioters	3
torch	3
african	2
algeria	2
also	2
day	2
dead	2
depiction	2
destroyed	2
four	2
jordan	2
nation	2
pakistan	2
satirical	2
second	2
sparks	2
violent	2
