id	t2015-01	t2015-02	t2015-03	t2015-04	t2015-05	t2015-06	t2015-07	t2015-08	t2015-09	t2015-10	t2015-11	t2015-12	t2015-13	t2015-14	t2015-15	t2015-16	t2015-17	t2015-18	t2015-19	t2015-20	t2015-21	t2015-22	t2015-23	t2015-24	t2015-25	t2015-26	t2015-27	t2015-28	t2015-29	t2015-30	t2015-31	t2015-32	t2015-33	t2015-34	t2015-35	t2015-36	t2015-37	t2015-38	t2015-39	t2015-40	t2015-41	t2015-42	t2015-43	t2015-44	t2015-45	t2015-46	t2015-47	t2015-48	t2015-49	t2015-50	t2015-51	t2015-52	t2015-53
PLW	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PNG	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6.69595537802275e-07	1	1	1	1	1	1	1	1	1	1	1	3.79471766635152e-06	1	1	1	1	0.0331835841221105	1.89038080119829e-09	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
POL	1	1	1	1	1	1	1	1	1	1	1	1.20172788892161e-06	1	1	0.045694530251296	0.00425085706790709	0.164560198602567	0.513006181203839	0.180675826650226	1	1	0.0286586544039668	0.689058110070397	0.665590157258337	0.642776162373373	0.604383247691047	1	0.854716643848786	0.352783982381667	0.61146894056311	1	1	1	0.0155474831166295	0.0820784823884444	0.152845724659876	1	0.208197355558983	0.619648271851559	0.115560333641354	0.0476640401028343	0.449660554688538	0.179707378918173	1.86752826057157e-06	1	1	1	0.771136644065588	0.0975312817065474	1.49294270640156e-06	0.206473663068489	0.0263563484183321	1
PRK	0.465725309395557	0.36493855105617	0.978701421496724	1	1	0.999716982452973	0.999814763048196	0.997797545582877	1	0.085256344678245	0.907595184985087	0.958106218563469	1	0.801613772686461	1	1	1	0.0774531679421435	1	0.0346273612394187	0.0975935866622479	1	1	0.598655980132891	0.808781628519784	1	0.622576619613443	1	0.691689129098487	0.104247730970474	0.127538745341169	0.0695562648076885	0.0489930829090096	3.97742055546116e-08	0.110694482483791	1	0.663287355954551	0.938670381271059	1	1	5.71979764923994e-09	0.811115416296205	0.66388610385696	0.307957805158529	0.604435495224462	1	1	0.407549446622597	0.506429337958807	0.0471949173438117	0.178126316713398	1	0.209087909810499
PRT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.04975744295276e-05	1	1	1	1	0.000122339504904112	1	0.0294089909293145	0.0105666950164706	1	1	1	1	1	1	1	1	1	0.0360036197801106	1	1	1	0.0268218315726727	1	0.000702814528719157	0.184932634772856	1	1	1	1	1	1
PRY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7.04010106503139e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PSE	0.438225846799471	1	1	1	1	1	1	1	0.250243078982848	0.00127942195032037	1	8.01685658276888e-09	0.777923147055565	6.23637389319955e-06	0.69588123394583	1	0.940564839434822	1	0.779705121641566	0.0758102425636956	0.0201896559951706	0.0326708250696638	0.975860159644939	0.408132359846681	0.995406670412229	0.884665837817058	0.783592588360295	0.593308425458255	0.460483976892428	0.312305153278198	0.0192130028822141	0.14923544124908	0.969962347753455	0.135977022160969	0.956479110224002	0.0366143880337765	0.335121976164169	0.996534917385714	0.99167576518443	0.0635797414553371	2.38406796014041e-13	6.96537443568221e-09	0.0158682098134695	0.942269802292969	0.88703305883118	0.371256376080645	0.979661875979007	0.972001913308557	0.992936702321283	0.997481911549689	0.995078341669586	0.183772065033451	0.817695560568736
QAT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.71351688524115e-05	0.000368837896173015	8.29484644488662e-11	2.34582877735897e-06	1	0.156869181898198	1	0.336503503983595	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00204962967607465	1	1	1	1	1
ROU	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00145620588884858	1	1	1	0.00490049767330464	1	1	1	1	5.22652946080195e-06	1.90493168378542e-09	1	1	1	1	1	1	1	1
RUS	0.829835059201035	0.993449465701821	0.950637880328378	0.129008534888596	0.0203105673769333	0.0406596786225568	0.0279888384794014	0.00486137325737191	7.87657826625063e-05	0.0245984105916979	0.614982268689155	0.99891436352537	0.999999999995423	0.999537307034624	0.860721318233972	0.726635348167187	0.967726091831999	0.999132614879128	0.524058379373216	0.994334364870857	0.605540843952335	0.200534096665733	0.991779140966873	4.7433231814284e-05	0.999949965853143	0.999183406025039	0.999999999874787	0.862192645184389	0.983272319432316	0.886433454902409	0.0194707223065041	0.0204151306624559	0.974790141653358	0.996005663032632	0.320861922965447	0.759785722537219	0.835786260325994	0.0336697957067053	0.0159518014885878	3.95443020050788e-25	4.85651862523601e-05	0.0150428236872247	0.619108176702955	0.000764841316071635	4.02950101706109e-32	0.946615512188868	0.998754336530397	0.00608075335791032	0.999756401448985	0.99977978685123	0.105943750555658	0.983873287456632	0.997450947039657
RWA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.54155705497837e-05	1	1	1	1	1	1	3.57540892288178e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SAU	1	1	2.92407501630235e-05	1	4.01444079975829e-08	1	0.34392313010929	1	1	0.511198488014532	0.0032020362874639	1	0.00213981393228284	0.000355073519306027	0.00231958952160892	0.726055061621748	0.195603860875621	0.8207122958543	0.0152671294563437	0.149092692166769	0.380608783362532	0.660927445255051	0.542251482359194	0.994889645915241	0.908423050769113	0.999878678517483	0.981832750807166	0.923558963280827	0.333728941837858	0.973345153473172	0.488043588972889	0.63508306019553	1	1	1	0.459230715797484	1.14374933295999e-06	0.500915595525952	1.75578528766938e-14	0.000367000081293337	0.000402057655285342	0.00210738299267514	0.978406177311642	1.17411385917113e-05	1	0.999798869226703	1	0.773497796509809	0.938648839775422	0.00121130677325462	0.336338943752583	0.63278955006053	1.31791127032055e-14
SDN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0356949640608069	0.011870486838974	1	0.282229973688721	1	1	0.0123184666378397	0.0179879374187745	1	1	0.243247595467302	1	0.285311227195707	0.384855071214613	1	1	1	1	1	1	1	0.00227785742613374	1	1	1	1	0.0709735407774861	1	0.0122273440855046	1
SEN	1	1	1	1	1	1	1	1	1	1	1	2.56760788320511e-07	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8.59666235203928e-08	1	1	2.51059826087012e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.78686067904217e-05	1	1	1	1
SGP	8.91924244203781e-07	0.00519387171814639	1	1	1	1	1	1	1	1	1	1	1.94435602074937e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.47482141304792e-05	1	1	1	1	1	1	1	1
SLB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SLE	0.0082376661471086	0.949490301494389	1	1	1	1	1	1	1	0.589040550122403	0.0173870618001662	1	1	0.243839486923731	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000486050427949124	0.00247561219958183	1	1	1.05528518276157e-05	1	1	1	1	1	1	1	1
SLV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SMR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SOM	1	1	1	1	1	1	1	0.00531693907837047	1	1	1	1	1	3.70430822551355e-14	0.00373552167255402	1	0.218172692288755	1	0.11417565094885	1	1	1	1	1	0.0615386862522586	1	1	1	1	1	0.0808611721141524	1	1	1	1	1	0.0829366761093975	1	1	0.0205673925207427	1	2.13117387151462e-05	0.00394458957658582	0.0464369849008762	1	1	1	1	1	1	1	1	0.00937969700933913
SRB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.36923189600107e-09	1	1	1	1	1	1	0.0084936407102441	3.79917469889221e-05	2.18716570819728e-08	6.44267667864845e-60	0.0369833478507797	1	1	0.943800311541058	0.859060964304241	1	1	1	1	1	1	1	1	1	1
SSD	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.95447469357781e-05	1	1	1	1	1	1	1	1
STP	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SUR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SVK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000436350375020139	1	0.00153630455576486	0.00262803007894896	1	1	1	1	1	1	1	0.00749186463074361	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SVN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6.7052370833453e-26	1	1	1	1	7.60444163920149e-07	0.00150021947688163	1	1	1	1	1	1	1	1	1
SWE	1	1	1	1	1	1	0.000243786997872714	1	1	1	1.94988406263713e-09	9.20406385025766e-05	0.339885843717863	1	1	1	1	1	1	0.10480490302492	0.29709501001962	1	1	0.0892173914791661	0.0205274040195886	1	1	1	1	1	0.0773905699452299	1	5.31853029251809e-08	1	0.0501011632100184	1	0.328114026590546	1	0.324707509258614	0.33668261783328	0.00715747023660797	0.0159966513515683	4.59280424735919e-08	1	1	0.0561178544517889	0.986510575324686	0.357619039041777	1	1	1	1	1
SWZ	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SYC	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SYR	0.976804946075025	0.975969310458765	0.363081239713595	1	0.309230544936184	0.194477495881056	0.106262494527777	0.000915378307740441	0.000193011278450266	0.820688635427412	5.97505663719669e-11	0.883410229570379	0.99998041991628	0.273941004063394	0.791988085335717	0.997149545507882	0.999837409715845	0.99999999982192	0.996031994269383	0.881903822370065	0.00161402282891947	0.988100577243096	0.99981744490763	0.941257117632129	0.0023159199445195	0.0867801272457469	1.17133272158742e-05	0.999037788330923	0.528030966425174	3.03531349788372e-10	0.930428634928591	0.859635588681706	0.406143084319617	0.000229278108174479	0.0141194679224098	5.25763636542982e-55	2.33588573679778e-81	0.0200395832127109	0.959442880100259	3.59788065745851e-09	0.204243134551159	0.957451465854981	0.996542298750839	0.999989997804923	0.999758168766129	0.560687507014973	3.5387298588395e-19	7.34859789646605e-10	2.16490464810237e-32	0.994267114719532	0.99810849649979	0.998559292461759	0.999999992616072
TCD	1	1	1	1	1	1	0.00424626494235845	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.26403943622881e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TGO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
THA	1	1	1	1	1	1	1	0.230109103588017	1	1	1	1	1	0.0133506662663211	0.0235353829996859	1	0.137042701412798	0.00602102634429924	1	8.30177105998381e-08	0.142754086993319	2.92041130924455e-07	1	1	1	1	1	0.116533274724654	1	0.255279470405368	0.711420178170887	1	1	8.23996611122101e-51	0.00785212425527595	0.587899667260427	0.805173519242926	0.995260013829647	0.96706147954321	1	0.913952436067949	1	1	1	1	0.974550009996785	1	1	0.0134628598946874	0.0394110936930355	4.93193982019798e-07	6.1075625332807e-09	0.00199695368581562
TJK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TKM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7.2965417843601e-08	1	1	1	1	1
TLS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TON	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TTO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0213118610749352	1.31340666173896e-08	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TUN	1	1	1	1	1	1	1	1	1	1	1	5.65663079515709e-78	1	1	1	1	1	1	1	1	1	1	1	1	1	5.48150616101081e-116	1.2426677954318e-49	0.281582150417949	0.999908527307674	0.999410499760085	1	1	1	1	1	1	1	1	1	1	0.000138924473379798	1	1	1	1	1	1	0.000420547631864819	1	1	0.0150886698251493	1	1
TUR	1	0.359952197237374	0.0055183222730556	1	0.439726713402422	0.937161261430443	0.0453777452958812	0.00533697757677024	0.0406713648714479	0.943959650753746	0.0898812211361173	0.978797474788053	1	0.105119515742875	0.000557888816383665	0.746884297126299	0.158970986827724	0.907241056283231	0.812622692643231	0.974275211422855	1	0.53407217558403	0.00139010683961142	1.5095534814747e-08	0.919590193152907	0.98385380308693	0.997988491538322	0.985504469038199	1	5.25469597610122e-08	0.0621419230130391	0.609600501035689	0.787840794794889	0.939994036195521	0.997460677211874	2.36189972963781e-11	3.32629800513341e-05	0.612060295885721	0.985340395874819	0.999875535941389	8.7090157683334e-07	0.000309641724938946	0.891864952975357	0.000138721829514268	0.694167784369642	0.748765565226731	0.840480710580452	9.75692639759662e-11	0.737415619045945	0.915733007346676	0.950053547156528	0.194294502163406	0.130404453075652
TUV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TWN	1	1	1	1	1	4.85008478025166e-45	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00259174204452137	1	1	1	1	0.000121694046325508	1	1	0.00414747535854512	1	1	1	1	1	1	1	1	1	4.37678214437992e-08	1	1	1	1	1	1	1	1
TZA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
UGA	1	1	1	1	1	1	1	1	1	1	1	1	1	1.48821875234784e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.1227201990997e-09	1	1	1	1	1
UKR	1	1	0.659951605696775	1	0.164971471789569	4.29409721325395e-16	1.05775736069476e-20	5.74670148571332e-07	0.251746155131876	0.599852077439017	0.998528961029799	0.99999887604031	0.99999999885352	0.999937739997679	0.999999958067859	0.961168632261848	0.999999984634497	1	0.996808084566139	0.958241529284589	0.268566071072394	0.831757301187474	0.572547662865153	0.157410544248139	0.97451293573888	0.879305623224715	1	0.952447842283752	0.489401865137674	0.914213530416184	0.547482727563047	0.506905836645361	0.478626789870522	0.294146731532589	0.113868536325056	0.127043636815871	0.948661151522206	0.639406598748398	0.42965247720496	0.00102657236051531	1	0.00156614476965281	0.112760278966468	0.628032435065448	1	1	0.990400379028825	0.827593704352931	0.692752792061384	0.590541758356066	0.00330413036588561	1	1
URY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.14659318754377e-08	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
USA	0.999934656840652	0.999999991765362	0.999710182931085	0.879091975270499	0.425293940315758	0.669054714254335	0.95085341358614	0.999671081903098	0.234516336810229	3.79797509807448e-05	0.331599334082589	0.0897191046949078	5.57150549888616e-06	0.00963409902214071	0.000617423480729558	0.000815655754725908	0.642368011001857	0.62142275531941	0.000819019164275482	0.0900614288074092	0.0490950873394905	0.929638866303859	5.81102686844405e-05	0.00202388435260898	0.000614823744907939	0.217075222380626	0.885464821563924	0.99992365437343	0.0227470036318192	0.0050760765014505	0.984768044618652	0.308199300343712	0.282756585607891	0.904647535782286	0.10409811188824	0.999221640755463	0.996760374036421	0.315211816923108	2.93539858851444e-07	1.1386587505369e-08	0.4761835276255	0.741614567633398	0.377431711874776	0.924574549587071	0.902405704976673	0.999574515654788	0.999999997290994	0.999996933086711	0.0347369532281625	0.000751847916223849	0.000976423976644485	0.681026077723793	0.0159644195535792
UZB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VAT	1	1	3.82059267057284e-10	1	1	0.764122009035499	1	1	1	1	1	1	1	0.567534561322404	0.00944789804861814	0.0892994886178839	8.7152180669945e-05	0.242313600019677	1	0.10222801278235	0.430180310345433	0.615787460234164	0.73554775499397	0.0516648763232179	8.88466898656085e-08	0.708614387324808	0.89384026614772	0.0196938993797747	1	0.936631907331285	1	1	1	1	0.785475170802314	0.260364022092735	0.356229824045751	1.72915697547515e-21	1.18020559040435e-186	0.0346961490742678	0.99952977228948	0.999999730367855	0.999995470589367	1	0.996068305247466	0.999999999998054	0.999999999999686	0.561505386078463	0.999998458017869	0.999998322491656	0.999973896200998	0.664995368447071	0.551356439594098
VCT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VEN	1	1	1	1	1	1	1	1	0.0371614956512498	1	0.00526472959589284	0.165819910529903	1	1	0.00996545056678259	1	0.160871145370402	1	1	1	1	0.00730967375272923	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00462590849625259	1	1	1	1	1	1	0.0163867519370542	1	1	1	1	0.0462925275481196	0.000156944310668098	1	1	1
VIR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VNM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000387791964605785	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VUT	1	1	1	1	1	1	1	1	1	1	6.61045247713323e-72	7.55795370625792e-15	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WSM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
XK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.8376591641214e-05	1	1	1	1	1	1	1	1	1	1	1
YEM	1	0.000554584370530546	0.034160595308755	2.59101366965914e-07	1	1	0.289382030768975	0.799477450961178	1	1	1	0.00841267474361805	1.38149961541979e-07	3.60907463306082e-09	2.78578080270092e-07	0.118584943736117	0.252575835755095	0.995798046898756	0.171388804875372	0.162414333174902	0.912795115766007	0.993868968421899	0.957926477125117	0.999315745112189	0.987034113539562	1	1	0.963210465080625	1	1	1	1	1	0.0388775524913949	1	0.00406776867002536	1	0.384437278317754	1	0.0085580136508993	0.00663261801705049	0.148036883455543	1	0.00342340321652095	1	1	1	0.52147489391392	0.221852049423547	1	0.194424039258643	1	0.0696820672212594
ZAF	1	1	1	1	1	1	0.592955155356462	1	0.000354038906892957	1	0.00156457729475504	0.19796476224754	0.474551908436183	0.491550984631025	0.0486653368852172	5.25051210981502e-06	0.780204650027077	1	1	1	1	0.0122091314844215	2.49978232710611e-07	0.254054092148636	0.113031198936451	0.446360420018192	0.996946643686312	0.972580888008239	0.268242122156702	0.0678671006674314	0.968165722765553	0.503020120803396	0.788271349192868	0.428680287426039	0.854618210734726	0.993083262507266	0.215206220540332	0.993796421945657	0.988964404511355	0.822192036145879	0.112195280443848	0.15083211580459	0.00153461256843252	1	0.0133359879220099	0.46128117284512	0.890373853424309	0.944759722797098	3.91471125517601e-07	0.000121999768561087	1	0.0823220023466704	1
ZMB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.58060729811925e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ZWE	1	1	1	1	1	1	1	0.00132396606262591	1	1	1	1	1	1	0.00222007631800248	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.46763577972543e-05	5.91978902195471e-22	0.000809166232805526	1	1	0.323154111044993	1	0.55221916218458	1	1	0.255466871108237	1	1	1	1	1	1	1	1	1	1	1	9.33965416998401e-05	1
