id	t2015-01	t2015-02	t2015-03	t2015-04	t2015-05	t2015-06	t2015-07	t2015-08	t2015-09	t2015-10	t2015-11	t2015-12	t2015-13	t2015-14	t2015-15	t2015-16	t2015-17	t2015-18	t2015-19	t2015-20	t2015-21	t2015-22	t2015-23	t2015-24	t2015-25	t2015-26	t2015-27	t2015-28	t2015-29	t2015-30	t2015-31	t2015-32	t2015-33	t2015-34	t2015-35	t2015-36	t2015-37	t2015-38	t2015-39	t2015-40	t2015-41	t2015-42	t2015-43	t2015-44	t2015-45	t2015-46	t2015-47	t2015-48	t2015-49	t2015-50	t2015-51	t2015-52	t2015-53
PLW	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PNG	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.00314907185393e-08	1	1	1	1	1	1	1	1	1	1	1	2.61825537936052e-07	1	1	1	1	0.0247525459957276	4.92871196538865e-08	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
POL	1	1	1	1	1	1	1	1	1	1	1	9.1964108649987e-07	1	1	0.108787071781852	0.0294592452243709	0.189401938369488	0.762785542540416	0.441035822121504	1	1	0.00615349501623072	0.695274577300518	0.541512200425287	0.719365696306555	0.627144767495189	1	0.637419000610058	0.128898990411629	0.401331641545699	1	1	1	0.000259593068553075	0.0397654604499158	0.228423617397305	1	0.492386995916926	0.748609900888051	0.0903432259176826	0.0268484264066707	0.589767362993851	0.268997854413318	3.56868988618587e-05	1	1	1	0.761167263068351	0.00116675201300879	6.34052171074361e-10	0.272760477695877	0.10735111932846	1
PRK	0.866731581452537	0.874815791206166	0.999850372489688	1	1	0.984929407224641	0.780506090898843	0.52121318034103	1	1.90642487274489e-06	0.299274764919179	0.877414039324435	1	0.833346105523667	1	1	1	0.00501224062330693	1	0.00846961656245858	0.104854016853956	1	1	0.705445946068719	0.679910260980465	1	0.219526776289589	1	0.291369479520008	0.00972311194162402	0.086016198913762	0.0740071989745414	0.181497867526907	7.88197701972981e-05	0.729410668220944	1	0.951305839450288	0.989129048504173	1	1	4.33130539245101e-16	0.667264330946268	0.608946530564478	0.483391040073724	0.915169281609101	1	1	0.180667568118779	0.13178799834061	0.0013158433749939	0.0876061271029976	1	0.225272581643881
PRT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.32231833491681e-06	1	1	1	1	0.000166933609076114	1	0.0424887841352516	0.0250699998519161	1	1	1	1	1	1	1	1	1	0.00781520091830974	1	1	1	0.0721375384876007	1	0.000995781539252373	0.597843597428134	1	1	1	1	1	1
PRY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.45070547644708e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
PSE	0.31437807078154	1	1	1	1	1	1	1	0.00523002359099443	4.88194489606399e-07	1	3.82131497847119e-07	0.989394834624021	0.00338659933317942	0.955532779273288	1	0.965210407748671	1	0.184434935833692	5.9276770540224e-05	0.000219073390898525	0.00724479921239536	0.997154881193232	0.653933563311377	0.999603105939663	0.839040594942325	0.567222383885146	0.3985891350744	0.117990588955442	0.132240245455637	0.00363357993551286	0.152736442489864	0.989678442440523	0.295134142384786	0.994275230780172	0.0236228163587092	0.31846955787027	0.997957360687375	0.966199744877722	0.0151808015704768	5.0810245607351e-17	5.11360286823796e-08	0.381388609601371	0.999990989600368	0.999928731132756	0.848417802445595	0.969726259440669	0.762733966436793	0.923891263392691	0.958155905502565	0.756122358629981	0.000477241553744508	0.158446047893998
QAT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00105959067569634	0.040735405989397	0.000133742314449631	0.0667525925331573	1	0.831590278945434	1	0.276696821278405	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00340058415648896	1	1	1	1	1
ROU	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00183896225966945	1	1	1	0.0235317082218359	1	1	1	1	8.83400713107382e-08	4.99580432356708e-07	1	1	1	1	1	1	1	1
RUS	0.556949980764892	0.899036037803172	0.711273584948186	0.00988214872015674	0.000109065409355353	0.00623804027445318	0.25985047365011	0.212811249538498	0.0156258124026862	0.36200120601936	0.959842783750845	0.999995319333363	0.99999999999939	0.976830582217333	0.0531985034791329	0.00607841729123035	0.10038446811371	0.936840926596859	0.135851987230096	0.952377145947198	0.225542193314334	0.0619490069791424	0.997121889679956	2.26616775904318e-05	0.999998714420761	0.998268612927958	0.999999960394701	0.392121976230724	0.266645416588805	0.165685307223169	7.00521330785131e-06	0.0103808444986497	0.980580631263674	0.99879812339048	0.507391443694605	0.671987520493457	0.705262682337576	0.00890597498898997	0.0270442947726683	4.22258350832101e-25	0.0141467602602987	0.591670142292092	0.999080187130717	0.599133745967766	2.18996011843647e-22	0.999999500975817	0.999999899643095	0.198773850054269	0.999998269855839	0.965369798213331	0.000520233971131326	0.876558298586533	0.901728687720141
RWA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.59829327862802e-05	1	1	1	1	1	1	1.72448639772952e-10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SAU	1	1	0.000535514999331577	1	0.00024793470382548	1	0.971404183492567	1	1	0.185662859191528	0.000121320603530546	1	0.000633734695204393	0.00114675867569552	0.0305066277591585	0.928233332994168	0.803991268959898	0.99347014525668	0.048317111801598	0.150947629058592	0.427169428218272	0.643698945882547	0.620637147281302	0.992637779285943	0.61430281173157	0.99650741586026	0.798412332298374	0.436178928692319	0.0217648359540128	0.779720449107832	0.134188600706864	0.475854680743683	1	1	1	0.0216665630174264	2.09384551782958e-13	0.643117222862504	3.24360050400479e-12	0.08569939980714	0.164482893305964	0.247039317710432	0.999995655612294	0.00383239755366662	1	0.999892023464236	1	0.147704473813936	0.0380546964522816	1.96794934770653e-09	0.0524687391738356	0.731463813907043	4.62284504917627e-12
SDN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.047141254255686	0.0442313940020805	1	0.515445432209841	1	1	0.00343279757288929	0.028591836034016	1	1	0.425033270467577	1	0.115811098332227	0.262385146687899	1	1	1	1	1	1	1	0.0013806385813168	1	1	1	1	0.00343764907029221	1	0.00989433357171033	1
SEN	1	1	1	1	1	1	1	1	1	1	1	4.49753593017741e-08	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.60213597001688e-09	1	1	0.00131105865202516	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.15213343321516e-06	1	1	1	1
SGP	0.00303997142259103	0.412283397841963	1	1	1	1	1	1	1	1	1	1	6.23202628183282e-07	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000529199296915463	1	1	1	1	1	1	1	1
SLB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SLE	0.000885509232381186	0.979517491134353	1	1	1	1	1	1	1	0.0159142525363275	6.19332818635708e-05	1	1	0.469162175587779	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.30170768172036e-06	0.00256149526286355	1	1	0.00072802392599881	1	1	1	1	1	1	1	1
SLV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SMR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SOM	1	1	1	1	1	1	1	0.0050634776490438	1	1	1	1	1	1.13929197091948e-16	0.0514946432775984	1	0.887398449100109	1	0.132976261380426	1	1	1	1	1	6.73388876381258e-07	1	1	1	1	1	0.00393580509851954	1	1	1	1	1	0.000336835928273813	1	1	0.00781520091830974	1	2.45203166511093e-05	0.0455611166005473	0.53875129209393	1	1	1	1	1	1	1	1	0.000889681674720461
SRB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.80650131317077e-06	1	1	1	1	1	1	0.00232096945854614	3.82680617504396e-05	2.68045567350784e-05	3.73539775526602e-40	0.983233856488143	1	1	0.999921590751706	0.297755261524044	1	1	1	1	1	1	1	1	1	1
SSD	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000127595376775323	1	1	1	1	1	1	1	1
STP	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SUR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SVK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00904792746902513	1	0.0110222722355616	0.0451379833596845	1	1	1	1	1	1	1	0.000742422889513398	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SVN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.36709919692539e-17	1	1	1	1	2.9461720657926e-11	0.00112187478680902	1	1	1	1	1	1	1	1	1
SWE	1	1	1	1	1	1	2.40490432601373e-06	1	1	1	3.2728080605361e-07	0.00128210708386319	0.80894299499867	1	1	1	1	1	1	0.00109907607785058	0.0604961207916774	1	1	0.0790457209681171	0.0475123290264655	1	1	1	1	1	0.00162735072393378	1	1.75114195376286e-08	1	0.289886186771927	1	0.806695602144962	1	0.351274292250384	0.175828611532951	0.00211646524039784	0.011294920818932	1.1261220409944e-06	1	1	0.437581819235491	0.998945961422269	0.0917394427351943	1	1	1	1	1
SWZ	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SYC	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
SYR	0.583080654662089	0.646479208313611	0.0310614797197387	1	0.21000096086177	0.16872840345434	0.266695128700801	0.00477988701729959	0.00356459341419473	0.984814548327603	1.37471246854642e-07	0.99868798813221	0.999999938146724	0.308012341281043	0.873190560866935	0.946873316073355	0.972638922813323	0.999999696473061	0.500202513297669	0.00717200670810017	4.50513986227987e-10	0.817660764856353	0.999059665664351	0.966130485804955	0.00298765076840398	0.018352393273915	2.17899505555481e-05	0.999992107081672	0.91145567067498	1.85568027199108e-08	0.991282250441512	0.824652719480606	0.609919519843606	0.010833383147136	0.0185121953050372	1.39738578201566e-48	1.6565299533171e-45	0.999997921054948	0.999999999999998	0.593351175081708	0.997436877016264	0.957602339186567	0.993057573256461	0.999970737858174	0.864132567451479	7.49392201637032e-06	1.09802720356312e-38	1.39418090318557e-11	2.58097970191839e-22	0.999999999998263	0.999999999999748	0.999999936478029	0.999999999998581
TCD	1	1	1	1	1	1	0.0336308386225354	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.82008954398519e-07	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TGO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
THA	1	1	1	1	1	1	1	0.0214112567107133	1	1	1	1	1	0.012016175819402	0.0383550223039175	1	0.222850726886406	0.0675173646621684	1	3.17834815260146e-07	0.569339948891008	0.000584951238605041	1	1	1	1	1	2.45775227509327e-07	1	0.01327933820745	0.484964876299459	1	1	4.30700444204556e-52	0.833011551818861	0.999901611698658	0.999987538084233	0.999999983509905	0.83962924586668	1	0.237541853240626	1	1	1	1	0.0013793006548704	1	1	0.00119811774416021	0.0504326068802146	9.78011225679776e-07	1.71631670696482e-05	0.26494034736277
TJK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TKM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.67537031840361e-08	1	1	1	1	1
TLS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TON	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TTO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0213118610749352	0.000786188675456695	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TUN	1	1	1	1	1	1	1	1	1	1	1	1.21622489931386e-84	1	1	1	1	1	1	1	1	1	1	1	1	1	4.53652039132889e-118	2.98202550459616e-26	0.999816187749079	0.99999999999999	0.999999999999595	1	1	1	1	1	1	1	1	1	1	2.47536134200647e-06	1	1	1	1	1	1	0.000834082398467101	1	1	0.0537547473066888	1	1
TUR	1	0.00920356217365404	0.000115248830826211	1	0.725786041252241	0.996873672213418	0.139303764333046	0.00373698569450898	0.0971485170222231	0.983882824553749	0.28237598709041	0.995631784457805	1	0.00414483494206575	2.94015133028581e-05	0.658683849852966	0.191278065670562	0.990240417755226	0.889491498276819	0.927374443267162	1	0.0899888119370153	2.58900973760194e-06	2.1685059576015e-09	0.992239946405638	0.998930934066833	0.999909347010836	0.994697928022416	1	3.66289886094379e-15	0.00879763282611907	0.609856992639357	0.877895698393187	0.994859695833208	0.990950521307727	8.63414877651458e-17	0.00193344540484859	0.971306538702153	0.99991103204949	0.999999665122948	4.24651391712449e-08	4.80394899467689e-06	0.916458336015245	0.00236632836257847	0.993319578442837	0.96606181054547	0.812437896569229	2.41600404503776e-11	0.888942512714734	0.983508585059928	0.990270333614808	0.402106045093193	0.00848206293843597
TUV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
TWN	1	1	1	1	1	2.53836417035537e-55	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00116714111225803	1	1	1	1	1.58545162220985e-07	1	1	0.00853937717615134	1	1	1	1	1	1	1	1	1	1.65783494589156e-12	1	1	1	1	1	1	1	1
TZA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
UGA	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000134008164329208	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8.94743081174034e-10	1	1	1	1	1
UKR	1	1	0.0393586033311057	1	0.00705309041515848	2.49345857408781e-17	2.3417725190285e-08	0.28927392484798	0.993512850325912	0.999637393152772	0.999999808675404	0.99999901863669	0.999992266133024	0.847955578802729	0.967545651443019	0.00285996950514343	0.932432479528138	1	0.162620854164761	0.252226663795239	0.00265973669670851	0.469093020885209	0.630725903921301	0.278702929877091	0.993664290969415	0.822237549907698	1	0.728225589849045	0.035159518054676	0.515273595988133	0.0358959978230646	0.251392572509852	0.335058446968111	0.215728883339217	0.165951441557831	0.275444316385725	0.993483094916915	0.796788082316213	0.528829373886495	0.000221610337020535	1	0.00149565894690615	0.256623838538639	0.891373485766401	1	1	0.910067945942399	0.208441531277659	0.0820463380521095	0.076746368876849	5.69179540540657e-05	1	1
URY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6.06638419486273e-11	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
USA	0.99997543791264	0.999999900888112	0.961415764638114	0.323383102453544	4.96403435391531e-05	0.00205097553759136	0.757265458435597	0.998957024919595	0.119127644385051	6.45607987030206e-06	0.40445558715598	0.335923546696012	0.00487245787197058	0.303907188519996	0.0158193669825854	0.0361789291476924	0.994776855714137	0.969503003826925	0.0159996928211259	0.267007144540105	0.048197897042074	0.977150229237669	0.00136134545151765	0.0214204416625332	0.0128689969699011	0.690733764369954	0.998199890282447	0.999999168753657	0.0288550370570656	0.000798185021210635	0.936850714712322	0.1555518607977	0.444263219125982	0.937524487926198	0.0168267054622708	0.999559544257989	0.989838383739204	0.0940659868368914	2.35653887416593e-08	4.62720629799275e-09	0.786826143499618	0.989134077211307	0.967949441629598	0.995183542761647	0.820519984143468	0.994820621861949	0.999995364301861	0.990778351830359	9.09743060203614e-07	3.42723766443341e-09	1.92543320660913e-06	0.832419582824733	0.474324191397153
UZB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VAT	1	1	2.19693118416201e-06	1	1	0.970906542827724	1	1	1	1	1	1	1	0.0233675247396744	2.12509259219514e-05	0.139288307130056	0.00173721228014934	0.855155415680918	1	0.471519449383616	0.753391908770802	0.654759395775895	0.656965289093489	0.0193623386764496	1.04675363878722e-08	0.855485716321524	0.965446649461081	0.132624150304725	1	0.871117181717899	1	1	1	1	0.0130774392602277	0.000222805607979239	0.0462021918932541	3.97981254018865e-20	1.94128836821071e-140	0.999788507495526	1	1	1	1	0.00267533596968637	0.924335168791235	0.945673231562999	3.49424504009878e-12	0.781439252840922	0.719446178605854	0.850479584060865	0.7941802514596	0.416877733515658
VCT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VEN	1	1	1	1	1	1	1	1	0.00430922318346223	1	0.0103449824246776	0.437189226766009	1	1	0.0282183748989792	1	0.114082235720121	1	1	1	1	0.00013515396069078	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0155628694585049	1	1	1	1	1	1	0.00842303764734954	1	1	1	1	0.0112141424946658	0.000325058841230394	1	1	1
VIR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VNM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000795228287870015	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VUT	1	1	1	1	1	1	1	1	1	1	2.21488337903598e-60	1.61423228272656e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WSM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
XK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6.33614594206745e-05	1	1	1	1	1	1	1	1	1	1	1
YEM	1	0.000399645477962685	0.0206884501835191	1.22082354053287e-06	1	1	0.362275674882142	0.744805055320651	1	1	1	9.91251416636581e-06	1.1770396799112e-10	2.15196424446474e-08	0.00042932428796511	0.880451706379587	0.993954141691256	0.999999510714799	0.430746122698124	0.0928795817201852	0.816819256847216	0.937711776941488	0.787324240909723	0.924768891808823	0.326617841421759	1	1	0.45497498329036	1	1	1	1	1	0.000903885063109477	1	0.000688328293219209	1	0.681080717476024	1	0.0117168644112452	0.00312175994674466	0.273053869700905	1	0.0403811439372555	1	1	1	0.319809181901678	0.0255130757156431	1	0.0812101520734094	1	0.0544440370789183
ZAF	1	1	1	1	1	1	0.0540082171161049	1	4.66403323741052e-07	1	0.0459963631069452	0.6438491539633	0.909802041212084	0.621245599274296	0.0994478013121019	6.89846810558063e-06	0.932432479528138	1	1	1	1	6.63046604022302e-08	3.83435781104069e-10	0.647421325953655	0.6012741982694	0.92187749323375	0.99991395429393	0.961667926686995	0.193604683636732	0.0149547440485372	0.855954976078558	0.261445275966929	0.660505182494214	0.190967494720111	0.585842851983743	0.990578643000286	0.0797278906689872	0.990957023671853	0.944782091454515	0.40630310415354	0.0125134361459489	0.0161193175789322	0.000639641285363862	1	0.0892636294115787	0.8347717125477	0.981531226848665	0.933437979521992	1.84871464861781e-07	0.00041924518948519	1	0.227155695305522	1
ZMB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7.4522801655788e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ZWE	1	1	1	1	1	1	1	0.013331234819004	1	1	1	1	1	1	4.51008657398109e-07	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000193089266282109	1.14029101566215e-14	0.176864112488187	1	1	0.963883468245227	1	0.157935079170044	1	1	0.0047590657253603	1	1	1	1	1	1	1	1	1	1	1	2.9670091681584e-05	1
