"name"	"freq"
"flight"	30
"malaysian"	29
"malaysia"	28
"jet"	25
"airlines"	23
"missing"	21
"search"	15
"radar"	13
"said"	13
"plane"	12
"data"	9
"officials"	9
"information"	8
"passengers"	8
"beijing"	7
"disappearance"	7
"course"	6
"hunt"	6
"ocean"	6
"anger"	5
"blog"	5
"experts"	5
"happened"	5
"indian"	5
"inquiry"	5
