name	freq
allemagne	15
migrants	9
berlin	4
dimanche	4
fait	4
plus	4
réfugiés	4
videos	4
accueillis	3
alors	3
ans	3
applaudissements	3
après	3
danemark	3
moins	3
sous	3
accueil	2
arrivés	2
avale	2
bien	2
caries	2
carré	2
chocolat	2
citoyens	2
contrôles	2
décidé	2
dentistes	2
dents	2
émotion	2
étrangères	2
euros	2
famille	2
frontières	2
goulûment	2
indiqué	2
jehad	2
lénine	2
longtemps	2
lundi	2
mhamad	2
milliards	2
milliers	2
noirs	2
non	2
organise	2
parsemées	2
petits	2
points	2
politique	2
provisoirement	2
