name	freq
liste	8
noire	7
poutine	7
cohnbendit	5
moscou	5
cambadélis	4
personnalités	4
président	4
roux	4
russie	4
bernardhenri	3
bruno	3
levy	3
russe	3
américain	2
bhl	2
chef	2
comité	2
cyberattaque	2
daniel	2
dénoncé	2
députés	2
dimanche	2
écologiste	2
économique	2
estaing	2
européen	2
européennes	2
exprésident	2
file	2
fisc	2
francoallemand	2
géorgien	2
giscard	2
gouverneur	2
intellectuel	2
interdisant	2
interpelle	2
iran	2
jeanchristophe	2
kremlin	2
odessa	2
politiques	2
quelque	2
saakachvili	2
social	2
socialistes	2
territoire	2
ukraine	2
ukrainienne	2
