name	freq
afghanistan	7
adf	5
afghan	4
home	4
served	4
sydney	4
veterans	4
war	4
australias	3
personnel	3
abbott	2
dreadful	2
effort	2
end	2
enemy	2
march	2
way	2
welcomed	2
