name	freq
fifa	9
swiss	8
blatter	5
prince	5
sepp	5
accident	4
ali	4
cycling	4
election	4
john	4
kerry	4
corruption	3
crisis	3
geneva	3
across	2
alhussein	2
bin	2
border	2
defeats	2
despite	2
first	2
football	2
france	2
french	2
gather	2
holes	2
hospitalised	2
hotel	2
jordan	2
latest	2
live	2
meet	2
members	2
officers	2
pope	2
presidential	2
raids	2
round	2
scandal	2
secretary	2
state	2
television	2
voting	2
watched	2
wins	2
withdraws	2
zurich	2
