name	freq
australian	12
australia	11
new	10
says	9
prince	8
advisor	7
order	7
tony	7
world	7
harry	6
scientists	6
abbotts	4
arrest	4
authoritarian	4
baffled	4
business	4
change	4
climate	4
control	4
create	4
global	4
microwave	4
minister	4
nations	4
oven	4
police	4
prime	4
ruse	4
space	4
supported	4
sydney	4
united	4
unled	4
warming	4
abbott	3
australias	3
bombs	3
detected	3
discover	3
establish	3
fallacy	3
kiss	3
outer	3
partner	3
signal	3
signals	3
strange	3
telescope	3
turns	3
yearold	3
