name	freq
chile	14
bachelet	11
estudiantes	10
chilenos	5
grados	4
papa	4
protestas	4
argentina	3
detenidos	3
día	3
educativa	3
jornada	3
pagos	3
país	3
policía	3
presidenta	3
protesta	3
reforma	3
registró	3
santiago	3
sismo	3
venezuela	3
actividades	2
ambos	2
banco	2
bolivia	2
calles	2
central	2
centro	2
chilena	2
colombia	2
comercio	2
costa	2
dio	2
dudas	2
educación	2
enfrentan	2
familias	2
financiamiento	2
fondos	2
francisco	2
frente	2
gobierno	2
horas	2
huelga	2
ilícitos	2
jóvenes	2
jueves	2
kilómetros	2
magnitud	2
