name	freq
grecia	40
tsipras	22
acuerdo	20
acreedores	19
atenas	14
deuda	11
fmi	10
millones	10
debe	8
eurogrupo	8
euros	8
gobierno	8
propuesta	8
europea	7
griego	7
comisión	6
dijsselbloem	6
hollande	6
ministro	6
monetario	6
rescate	6
bruselas	5
fin	5
fondo	5
internacional	5
merkel	5
pagos	5
poder	5
poner	5
primer	5
reformas	5
semana	5
syriza	5
viernes	5
alexis	4
asegura	4
austeridad	4
ayuda	4
conversaciones	4
desbloquear	4
europa	4
europeo	4
eurozona	4
griega	4
incluso	4
junio	4
líderes	4
negociaciones	4
partido	4
plan	4
