name	freq
argentina	18
argentino	9
fiscal	9
nisman	9
fernández	7
inteligencia	6
aires	5
buenos	5
cristina	5
gobierno	5
jefe	5
fallecido	4
acuerdo	3
alberto	3
años	3
avión	3
dos	3
embajada	3
encubrimiento	3
gabinete	3
investigación	3
justicia	3
mayoría	3
país	3
papa	3
personas	3
presidenta	3
residen	3
terroristas	3
venezolanos	3
vida	3
aeronave	2
alcalde	2
amia	2
aníbal	2
atentado	2
carrera	2
carrió	2
carteles	2
clave	2
comunicado	2
condena	2
cuerpos	2
denuncia	2
derechos	2
despegar	2
destino	2
dice	2
dictadura	2
diputada	2
