name	freq
hotel	11
rehenes	11
malí	8
toma	8
bamako	7
qaida	7
tres	6
ataque	5
capital	5
grupo	5
mali	5
viernes	5
afiliado	4
maliense	4
radisson	4
responsabilidad	4
adjudicó	3
africano	3
días	3
grupos	3
lujo	3
lujoso	3
seguridad	3
yihadista	3
adjudican	2
afiliados	2
armados	2
asalto	2
blu	2
dijo	2
dos	2
hombres	2
liberados	2
malienses	2
misión	2
momento	2
muertos	2
personas	2
secuestro	2
