name	freq
brasil	15
rousseff	9
dilma	6
odebrecht	6
político	6
brasileños	5
bolivia	4
fiscalía	4
juicio	4
países	4
quieren	4
cargos	3
cinco	3
corte	3
debido	3
internacional	3
lula	3
marcelo	3
mayor	3
país	3
presidenta	3
presidente	3
apoyo	2
autoridades	2
bajando	2
brasileñas	2
brics	2
cada	2
cambio	2
cargo	2
chapo	2
chile	2
clima	2
comisario	2
congreso	2
constructora	2
contables	2
corrupción	2
creciente	2
económica	2
económico	2
empresa	2
escándalo	2
favor	2
gobierno	2
guzmán	2
judicial	2
lograr	2
narcotraficantes	2
negociaciones	2
