name	freq
berlusconi	14
italia	10
silvio	8
senado	7
absolución	5
diputados	5
italiana	5
italiano	5
partido	5
renzi	5
cámara	4
hoy	4
reforma	4
vez	4
bicameralismo	3
constitucionales	3
después	3
fin	3
fiscal	3
ministro	3
perfecto	3
política	3
sino	3
tras	3
acabe	2
apoyo	2
aprobó	2
aprueban	2
argentina	2
caso	2
casos	2
cóndor	2
dijo	2
forza	2
gobierno	2
iglesia	2
intención	2
italianos	2
matteo	2
menores	2
oficial	2
operación	2
opuso	2
papa	2
parlamentario	2
permitirá	2
político	2
poner	2
prensa	2
presunto	2
