name	freq
farc	14
gobierno	10
colombia	8
colombiano	8
paz	8
según	6
bogotá	5
desaparecidos	5
justicia	5
colombianos	4
departamento	4
medio	4
municipio	4
personas	4
proceso	4
siglo	4
taxistas	4
accidente	3
comunicado	3
desminado	3
fac	3
medellín	3
militares	3
muertos	3
noreste	3
país	3
pasado	3
rebeldes	3
transporte	3
tras	3
víctimas	3
zona	3
accidentó	2
aéreo	2
aeronave	2
agustín	2
ambas	2
armada	2
autobuses	2
autoridades	2
campesino	2
casa	2
cesar	2
cifras	2
codazzi	2
colegas	2
colombiana	2
complejos	2
conductores	2
conflicto	2
