name	freq
cameron	28
elecciones	18
reino	17
unido	17
primer	15
david	14
ministro	14
mayoría	13
británico	12
gobierno	12
partido	11
conservadores	10
absoluta	9
conservador	8
líder	8
tras	8
victoria	7
miliband	6
británicos	5
europea	5
laboristas	5
reina	5
sondeos	5
encuestas	4
escaños	4
escocia	4
fin	4
hoy	4
isabel	4
londres	4
país	4
unión	4
ajustadas	3
aniversario	3
años	3
apoyo	3
cambio	3
celebra	3
coalición	3
discurso	3
formar	3
gran	3
guerra	3
mañana	3
ministros	3
mundial	3
nuevo	3
obtener	3
parlamento	3
poder	3
