name	freq
francia	15
crisis	12
calais	10
comisión	8
europea	8
migratoria	8
reino	6
unido	6
avión	5
parís	5
vuelo	5
inmigración	4
malasio	4
nacional	4
restos	4
reunión	4
anunció	3
ayudar	3
canal	3
fragmento	3
francés	3
gestionar	3
hoy	3
ilegal	3
inmigrantes	3
isla	3
noche	3
pasado	3
tras	3
ahora	2
ala	2
año	2
asegura	2
ayudarles	2
boeing	2
británico	2
certeza	2
cómo	2
conversaciones	2
cruzar	2
desaparecido	2
después	2
diario	2
dispuesta	2
encontrado	2
escuchas	2
euros	2
eurotúnel	2
fin	2
francesa	2
