name	freq
elecciones	5
grecia	5
partido	5
pensiones	5
eurozona	4
ministro	4
presenta	4
samaras	4
años	3
democracia	3
griegas	3
griegos	3
indecisos	3
nueva	3
país	3
primer	3
últimos	3
acometer	2
actual	2
además	2
adquisitivo	2
atentados	2
aumentar	2
bajar	2
calificó	2
candidato	2
compromiso	2
conservador	2
considerablemente	2
crear	2
determinante	2
económico	2
encuesta	2
euros	2
impuestos	2
irrevocable	2
izquierda	2
mermado	2
nuevos	2
parís	2
partidos	2
personal	2
pertenencia	2
plan	2
poder	2
presidente	2
promesa	2
promete	2
recortes	2
reelección	2
