name	freq
chile	14
incendios	7
bachelet	6
araucanía	4
hectáreas	4
kilómetros	4
lluvias	4
penta	4
personas	4
años	3
asegura	3
banco	3
chilena	3
cuatro	3
gobierno	3
muertos	3
norte	3
santiago	3
tras	3
volcán	3
activos	2
agudizarse	2
alegría	2
alerta	2
alta	2
altas	2
apoyen	2
avión	2
bolivia	2
brigadas	2
carlos	2
caso	2
catástrofe	2
chileno	2
cientos	2
ciudad	2
consumidas	2
control	2
días	2
dólares	2
emergencia	2
extenderse	2
forestales	2
fraude	2
fuego	2
género	2
gonzález	2
grados	2
hora	2
igualdad	2
