name	freq
irán	26
nuclear	9
misiles	8
acuerdo	7
sanciones	6
iraní	5
misil	5
alemania	4
consejo	4
eeuu	4
país	4
unidos	4
china	3
francia	3
gobierno	3
iraníes	3
militares	3
occidente	3
primera	3
resolución	3
teherán	3
vez	3
acordó	2
afganistán	2
afirma	2
agencia	2
alcance	2
aprobación	2
aseguró	2
asesores	2
balístico	2
capacidad	2
carretera	2
diseñado	2
dos	2
enviará	2
europa	2
exteriores	2
fuerzas	2
hagan	2
imágenes	2
internacional	2
ley	2
marcha	2
medio	2
ministro	2
muestra	2
naciones	2
ocultos	2
onu	2
