name	freq
españa	14
madrid	10
podemos	8
partido	7
español	6
española	6
elecciones	5
accidente	4
año	4
dos	4
gobierno	4
griego	4
según	4
andalucía	3
ayer	3
base	3
centro	3
diario	3
fuerza	3
izquierda	3
josé	3
manuel	3
mayo	3
militar	3
otan	3
país	3
propuestas	3
psoe	3
socialista	3
aérea	2
afirma	2
albacete	2
anticipadas	2
avión	2
aviones	2
capital	2
católica	2
cinco	2
comicios	2
contingente	2
director	2
dueño	2
electoral	2
escuela	2
etiopía	2
formación	2
franceses	2
fundación	2
grupo	2
hospital	2
