name	freq
nisman	18
argentina	11
denuncia	8
fiscal	7
presidenta	7
argentinos	6
fallecido	6
kirchner	6
argentino	5
caso	5
fernández	4
fiscalía	4
pollicita	4
acusa	3
alberto	3
amia	3
atentado	3
cristina	3
encubrimiento	3
encubrir	3
gobierno	3
hoy	3
imputación	3
imputan	3
marcha	3
terroristas	3
adn	2
andrés	2
arma	2
calafate	2
canciller	2
casa	2
causa	2
colaborador	2
contrato	2
danielrafecas	2
dejó	2
delía	2
después	2
días	2
dice	2
dictamen	2
dirigente	2
disputado	2
especial	2
haber	2
hallan	2
héctor	2
imputados	2
investigará	2
