name	freq
grecia	18
merkel	11
alemania	10
alemán	8
berlín	7
ministro	7
referéndum	7
griego	6
alemana	5
europa	5
europeo	5
gobierno	5
negociaciones	5
tsipras	5
acuerdo	4
después	4
deuda	4
nueva	4
referendo	4
según	4
tras	4
angela	3
canciller	3
caso	3
euro	3
eurozona	3
mañana	3
parte	3
primer	3
propuesta	3
propuestas	3
sábado	3
schäuble	3
abierta	2
abrió	2
acreedores	2
advierte	2
afirma	2
afirmó	2
alexis	2
años	2
anunciara	2
ataques	2
atentado	2
autoridades	2
ayuda	2
ayudas	2
banco	2
bundesbank	2
cadena	2
