name	freq
macri	28
argentina	14
gobierno	12
presidente	11
kirchner	10
cristina	9
fernández	8
argentino	6
investidura	6
mauricio	6
años	5
argentinos	4
congreso	4
gobernadores	4
jueves	4
juramentación	4
nuevo	4
acto	3
alerta	3
bolivia	3
dólar	3
economía	3
gestión	3
hoy	3
inflación	3
justicia	3
morales	3
poder	3
provincias	3
recibió	3
rousseff	3
saliente	3
sede	3
siente	3
varios	3
aires	2
alcalde	2
aliados	2
amenaza	2
anunciaron	2
anuncios	2
asume	2
atenuar	2
atributos	2
bachelet	2
banda	2
bastón	2
bienvenida	2
boliviano	2
brasil	2
