name	freq
argentina	13
argentino	7
kirchner	6
denuncia	5
gobierno	5
papa	5
presidenta	4
atentado	3
boudou	3
casa	3
congreso	3
evitar	3
fernández	3
fiscal	3
frase	3
funcionarios	3
lucha	3
mandataria	3
mexicanización	3
nisman	3
respuesta	3
ser	3
aclaró	2
acusación	2
amigo	2
antisemita	2
aumentó	2
campaña	2
canciller	2
carácter	2
carta	2
comprometido	2
comunicado	2
cristina	2
desestima	2
deuda	2
dicha	2
dictadura	2
droga	2
email	2
empresa	2
encuentra	2
estrictamente	2
expresión	2
falible	2
federico	2
francisco	2
gabinete	2
imprudencias	2
informal	2
