name	freq
españa	26
rajoy	26
gobierno	17
elecciones	15
partido	12
electoral	11
mayoría	11
debate	10
españoles	10
mariano	10
campaña	9
psoe	9
socialista	9
absoluta	8
candidato	8
españolas	8
política	8
diputados	7
dos	7
español	7
española	7
popular	7
presidente	7
según	7
años	6
comicios	6
domingo	6
escaños	6
bipartidismo	5
congreso	5
consulados	5
corrupción	5
kabul	5
lejos	5
sánchez	5
tras	5
último	5
ambos	4
candidatos	4
cara	4
centra	4
coalición	4
cuatro	4
espera	4
felipe	4
final	4
formar	4
gobernar	4
gran	4
iglesias	4
