name	freq
genocidio	7
armenio	5
presidente	4
armenia	3
armenios	3
putin	3
ereván	2
hablar	2
imperio	2
masacres	2
merkel	2
mundo	2
otomano	2
papa	2
puede	2
relaciones	2
ruso	2
turca	2
turquía	2
vez	2
