name	freq
argentina	12
misa	7
provincia	7
papa	6
comicios	5
elecciones	5
argentino	4
domingo	4
gobierno	4
habana	4
revolución	4
tucumán	4
chaco	3
cuba	3
iglesia	3
kirchner	3
papal	3
plaza	3
tras	3
alegar	2
anomalías	2
anuló	2
argentinas	2
asistir	2
asistirá	2
castro	2
confianza	2
cristina	2
cubanos	2
debido	2
emigrantes	2
espera	2
familias	2
francisco	2
gobernador	2
guevara	2
internacionales	2
jóvenes	2
mandataria	2
observadores	2
oficiará	2
oposición	2
personas	2
presidenta	2
presidente	2
regionales	2
según	2
sirias	2
terminó	2
tribunal	2
