name	freq
palestinian	50
israeli	35
west	34
attack	33
bank	32
killed	31
continue	24
jewish	24
reading	24
arson	23
suspected	16
saad	14
child	13
friday	13
security	13
family	12
near	12
officials	12
ali	11
monthold	11
terror	11
village	11
home	10
house	10
israel	10
shot	10
toddler	10
two	10
death	9
extremist	9
fire	9
minister	9
wounded	9
another	8
burned	8
dead	8
month	8
netanyahu	8
old	8
palestinians	8
ramallah	8
said	8
condition	7
critical	7
died	7
early	7
extremists	7
forces	7
members	7
price	7
