name	freq
iran	10
barenboim	9
berlin	8
concert	8
israel	8
continue	6
israeliargentinian	6
reading	6
take	6
world	6
daniel	5
protests	5
tehran	5
conductor	4
opera	4
orchestras	4
state	4
talks	4
angry	3
best	3
director	3
guevara	3
music	3
one	3
orchestra	3
performance	3
planned	3
possible	3
african	2
angela	2
angers	2
argentina	2
around	2
block	2
bring	2
championship	2
che	2
conductors	2
day	2
despite	2
discussions	2
drawing	2
editors	2
festival	2
general	2
germanys	2
guardians	2
highlights	2
image	2
including	2
