name	freq
argentina	6
bookshops	6
continue	6
reading	6
americans	4
argentinians	4
world	4
bad	3
beautiful	3
economic	3
foreign	3
greece	3
jungle	3
novel	3
oasis	3
pictures	3
secretary	3
thatcher	3
twelve	3
worlds	3
agribusiness	2
aires	2
alone	2
argentinas	2
argument	2
bernal	2
book	2
bookstores	2
brand	2
buenos	2
captivates	2
city	2
collapse	2
combining	2
conflict	2
countries	2
country	2
cravings	2
crisis	2
curling	2
dictatorship	2
endured	2
enough	2
eurozone	2
falklands	2
find	2
gael	2
garcía	2
good	2
guys	2
