name	freq
paris	18
fait	14
femmes	13
occidental	13
sahara	13
france	12
maroc	12
belgique	11
algérie	10
deux	10
dont	10
entre	10
hier	10
position	10
sahraouis	10
territoires	10
attentats	9
aussi	9
comme	9
contre	9
elles	9
homme	9
plus	9
république	9
depuis	8
français	8
marche	8
messahel	8
onu	8
pays	8
police	8
sahraoui	8
ans	7
ministre	7
politique	7
question	7
racisme	7
terroriste	7
acteurs	6
attaques	6
belge	6
conflit	6
droits	6
kamikazes	6
mobilisation	6
parti	6
peuple	6
situation	6
toutes	6
visite	6
