name	freq
yemen	5
academia	4
ataque	4
atentado	4
personas	4
suicida	4
cargado	3
coche	3
explosivos	3
mueren	3
perpetrado	3
policial	3
tras	3
volante	3
afirma	2
awlaki	2
fuente	2
heridos	2
locales	2
medios	2
muertos	2
qaeda	2
reunión	2
seguridad	2
