name	freq
texas	19
obama	17
policía	15
ataque	12
estadounidense	11
exposición	10
gobierno	9
mahoma	9
presidente	9
años	8
hoy	8
seguridad	8
tras	8
unidos	8
oklahoma	7
sur	7
mandatario	6
tornados	6
tres	6
washington	6
baltimore	5
carolina	5
centro	5
ciudad	5
domingo	5
general	5
guerra	5
informó	5
islámico	5
norte	5
policías	5
año	4
aseguró	4
autoridades	4
caricaturas	4
clinton	4
colombia	4
cuba	4
dijo	4
dos	4
estadounidenses	4
florida	4
haber	4
información	4
investigará	4
john	4
joven	4
líder	4
madres	4
mayo	4
