name	freq
erupción	23
volcán	18
calbuco	14
chile	9
chileno	6
tras	6
horas	4
macizo	4
mil	4
nueva	4
actividad	3
alerta	3
bariloche	3
desaparecido	3
evacuación	3
fumarola	3
gran	3
río	3
ahora	2
años	2
argentina	2
candidata	2
cargo	2
ceniza	2
cercana	2
chilenos	2
ciudad	2
cráter	2
debido	2
después	2
emergencia	2
hizo	2
imágenes	2
interior	2
luego	2
nasa	2
país	2
próximas	2
puerto	2
registrado	2
roja	2
san	2
sur	2
tres	2
últimas	2
varios	2
